val_loss,train_loss,fim_norm,sam_sharpness,fisher_trace,grad_norm,weight_norm,final_acc
0.4809759855270386,0.47857698798179626,0.2561139126529977,0.02245110273361206,9.327029651999474,0.436543345451355,8.766129493713379,0.9777777791023254
2.226067304611206,2.225191831588745,0.42341738080944114,0.03452944755554199,10.592487483024597,0.689160168170929,6.855885028839111,0.7611111402511597
1.5845894813537598,1.5830793380737305,0.3711127853482444,0.03678488731384277,11.81363784790039,0.7354968190193176,7.016658782958984,0.9722222089767456
0.8380305171012878,0.8579974174499512,0.316139581829718,0.028790950775146484,11.999995565414428,0.5654719471931458,7.967899799346924,0.9694444537162781
2.0420470237731934,2.0444087982177734,0.4160037249037288,0.03358912467956543,10.65580605506897,0.6731826066970825,6.863208293914795,0.9472222328186035
1.8010011911392212,1.789055585861206,0.40381139314204034,0.03422391414642334,11.292051153182983,0.6865655183792114,6.902761936187744,0.9694444537162781
2.168496608734131,2.1633925437927246,0.4257691716606379,0.03416109085083008,10.491855001449585,0.683495044708252,6.825381755828857,0.9027777910232544
0.7373462319374084,0.7361438870429993,0.3181268447869201,0.02677476406097412,11.815755944252015,0.527422308921814,8.101869583129883,0.9722222089767456
2.204941749572754,2.190460681915283,0.4249225982421611,0.03452181816101074,11.174344444274903,0.68936687707901,6.826042175292969,0.8416666388511658
0.9213485717773438,0.9249864816665649,0.35063772807672355,0.03345513343811035,13.354186596870422,0.6599122881889343,7.798789978027344,0.9722222089767456
0.15004801750183105,0.12567996978759766,0.07656848099504883,0.01285593956708908,4.524955956542981,0.24108187854290009,11.717544555664062,0.9722222089767456
1.7610169649124146,1.7468241453170776,0.3770143050263969,0.036223769187927246,11.246882672309875,0.7246193885803223,6.939388751983643,0.9694444537162781
1.781836986541748,1.772660732269287,0.3904768986705771,0.035237669944763184,11.308890714645386,0.7059134244918823,7.033606052398682,0.9638888835906982
1.8784488439559937,1.8621032238006592,0.41159349043909443,0.0343853235244751,10.659610681533813,0.6905978322029114,6.855550765991211,0.9583333134651184
0.14047056436538696,0.08865107595920563,0.04981343622663965,0.011875897645950317,3.9063627801468828,0.22538956999778748,12.445598602294922,0.9750000238418579
0.22101296484470367,0.18321579694747925,0.11304117995814764,0.01682741940021515,6.648027567244135,0.31932517886161804,10.639832496643066,0.9666666388511658
2.120257616043091,2.1169536113739014,0.4253238716744733,0.0344998836517334,10.622359561920167,0.6904676556587219,6.83211612701416,0.9166666865348816
0.9807050228118896,0.9718850255012512,0.35031919517978466,0.03209489583969116,12.805005843639373,0.6336987018585205,7.746593952178955,0.9694444537162781
0.25173813104629517,0.22958628833293915,0.13610723348512144,0.016615062952041626,6.740222319131717,0.31834107637405396,10.168512344360352,0.9722222089767456
0.13793112337589264,0.0977565124630928,0.06208753550551285,0.014491185545921326,4.934190597026973,0.269004762172699,12.15275764465332,0.980555534362793
0.2691247761249542,0.24456407129764557,0.13952144585921297,0.019438907504081726,8.977613047966734,0.37287089228630066,10.133709907531738,0.9750000238418579
0.48424628376960754,0.47354838252067566,0.238480711207391,0.019517511129379272,9.652035169005394,0.3798488974571228,8.788529396057129,0.9722222089767456
0.5292634963989258,0.5264905691146851,0.2518916559156108,0.022382378578186035,9.4226993688941,0.4349234402179718,8.625608444213867,0.9694444537162781
2.148414373397827,2.1407759189605713,0.42539191994838965,0.033631324768066406,10.593892707824708,0.6733052730560303,6.826091766357422,0.8916666507720947
0.1856626570224762,0.14389321208000183,0.10198742546207853,0.014845073223114014,6.143715478437953,0.2813172936439514,11.096464157104492,0.9722222089767456
0.41897010803222656,0.4133140742778778,0.21280572576946372,0.019101381301879883,8.21667109325528,0.371296226978302,9.10098934173584,0.9722222089767456
2.146723747253418,2.153080940246582,0.4186417928124846,0.03410220146179199,10.437746953964233,0.6817502975463867,6.835792064666748,0.875
0.8591673970222473,0.8591502904891968,0.33833001141380953,0.030517637729644775,12.054354343414307,0.5992060303688049,7.914536476135254,0.9694444537162781
2.14050555229187,2.129699468612671,0.4216803637986366,0.03327822685241699,10.204076223373413,0.6659336686134338,6.790843963623047,0.9055555462837219
2.215007781982422,2.2067067623138428,0.4264255414603355,0.03523850440979004,10.913897171020508,0.7031784057617188,6.8912577629089355,0.8611111044883728
2.009082794189453,2.016082763671875,0.41375272911260275,0.03394460678100586,10.613457479476928,0.6804743409156799,6.878715991973877,0.9277777671813965
2.0071280002593994,2.000295639038086,0.4222652879282983,0.032985806465148926,10.350183067321778,0.6622015833854675,6.825545310974121,0.9416666626930237
2.2320852279663086,2.238386869430542,0.43766541330737624,0.03380894660949707,10.476504878997803,0.6747947335243225,6.868680000305176,0.8111110925674438
1.7856485843658447,1.7766857147216797,0.4020883670838071,0.03559601306915283,11.310957245826721,0.7135858535766602,6.976898193359375,0.9638888835906982
1.1494475603103638,1.1397528648376465,0.3513872366000411,0.03435409069061279,13.499250109195708,0.6809026598930359,7.539194583892822,0.9750000238418579
0.7859550714492798,0.7801654934883118,0.31206313258144236,0.029233992099761963,12.766285512447357,0.57212895154953,8.014204978942871,0.9750000238418579
0.5058467388153076,0.5125048160552979,0.22594613655321022,0.021979540586471558,9.44923414349556,0.4252663254737854,8.887823104858398,0.9722222089767456
1.6158595085144043,1.613824725151062,0.38096009496856853,0.03652644157409668,12.080001211166381,0.7301677465438843,7.064907550811768,0.9722222089767456
2.115501880645752,2.116405725479126,0.4325231435753203,0.031900644302368164,10.273855714797973,0.639832615852356,6.8034515380859375,0.9333333373069763
2.1104955673217773,2.1082563400268555,0.4166101747494298,0.03478527069091797,10.764169778823852,0.6959735751152039,6.8249616622924805,0.875
1.0677168369293213,1.066041350364685,0.3402259102694037,0.032617926597595215,12.73119824886322,0.6454512476921082,7.566207408905029,0.9750000238418579
1.3288798332214355,1.3438786268234253,0.3795483441975624,0.03549933433532715,12.244326963424683,0.7066410779953003,7.27851676940918,0.9750000238418579
1.9705169200897217,1.9603068828582764,0.40901924293056907,0.033260464668273926,10.212316012382507,0.6665569543838501,6.880807876586914,0.949999988079071
2.208970308303833,2.213606119155884,0.4169831180815372,0.03474569320678711,10.667974939346314,0.6927408576011658,6.863812446594238,0.8916666507720947
2.2442777156829834,2.22798490524292,0.4161389333236696,0.03473925590515137,10.438546953201294,0.6922082304954529,6.8598198890686035,0.8111110925674438
1.82992684841156,1.8387815952301025,0.39522357773949696,0.035833001136779785,11.223933610916138,0.7179024815559387,6.946625709533691,0.9583333134651184
1.3009467124938965,1.2818092107772827,0.3680391302609769,0.034597158432006836,12.507340636253357,0.6882256269454956,7.290584087371826,0.9750000238418579
0.4349711537361145,0.4193347990512848,0.2104877443155681,0.020107626914978027,9.77832886531949,0.3891836106777191,9.15285873413086,0.980555534362793
2.1068685054779053,2.0998644828796387,0.4107692269364707,0.033843994140625,10.175272006988525,0.6773836016654968,6.835824966430664,0.875
0.9722069501876831,0.9683809280395508,0.3381576760088474,0.03281122446060181,13.029041922092437,0.6478831768035889,7.655319690704346,0.9722222089767456
2.2143826484680176,2.2216320037841797,0.4278558587495,0.03245210647583008,9.541734809875487,0.6488668322563171,6.771696090698242,0.8444444537162781
2.2154955863952637,2.212008237838745,0.4225591623883509,0.03450274467468262,10.48372953414917,0.6889352202415466,6.824915409088135,0.8527777791023254
0.7532362937927246,0.752282977104187,0.3083767520955842,0.028395533561706543,12.574638248682023,0.5572960376739502,8.070964813232422,0.980555534362793
0.7033416032791138,0.6934992671012878,0.2964455339272065,0.027435898780822754,12.340943529605866,0.5380542278289795,8.221845626831055,0.9777777791023254
1.9674245119094849,1.9538238048553467,0.4041930194195497,0.03458738327026367,10.678531680107117,0.693419873714447,6.8820343017578125,0.9583333134651184
2.229018211364746,2.2363719940185547,0.3994797421335373,0.03559303283691406,10.634303641319274,0.7101945281028748,6.832419395446777,0.8583333492279053
1.3791651725769043,1.3604286909103394,0.3714457085589196,0.03477358818054199,12.568426861763001,0.6916261315345764,7.246718406677246,0.9722222089767456
1.6953338384628296,1.6760534048080444,0.3867032270321619,0.03659951686859131,12.16245421409607,0.7326894998550415,6.964927673339844,0.9722222089767456
1.4730733633041382,1.4559615850448608,0.36390097604581456,0.03471934795379639,12.298686194419862,0.6921982765197754,7.1780314445495605,0.9694444537162781
2.2076025009155273,2.1930456161499023,0.4149329369562454,0.035764217376708984,11.16308074951172,0.7146133780479431,6.852554798126221,0.8416666388511658
2.049471139907837,2.0399370193481445,0.40243641293891974,0.03388571739196777,10.371950931549073,0.6791810989379883,6.8350701332092285,0.9222221970558167
0.26187628507614136,0.22539912164211273,0.13213244174858046,0.018440306186676025,7.497078272942454,0.3503398895263672,10.21142292022705,0.9694444537162781
0.13918572664260864,0.08994964510202408,0.07132940680365732,0.01848512887954712,7.000438028586395,0.34116965532302856,12.297341346740723,0.9694444537162781
2.1507368087768555,2.139397144317627,0.4304106152191258,0.033627986907958984,10.592895832061767,0.6722673773765564,6.873310565948486,0.9194444417953491
0.9609679579734802,0.9547467231750488,0.33197380431832224,0.031766414642333984,12.81237995147705,0.6272421479225159,7.801738739013672,0.9750000238418579
1.3178445100784302,1.3048741817474365,0.3574797062030602,0.03580176830291748,12.810383501052856,0.7112694978713989,7.312924861907959,0.9722222089767456
2.098418951034546,2.0898079872131348,0.41935485732151606,0.03430938720703125,10.471754999160767,0.685989260673523,6.855518817901611,0.9194444417953491
0.14187127351760864,0.08621829748153687,0.059894193940697706,0.011811427772045135,3.8165139700380952,0.22082941234111786,12.378772735595703,0.9750000238418579
2.0934183597564697,2.089137315750122,0.41697317654779775,0.034348487854003906,11.169579963684082,0.6883576512336731,6.886893272399902,0.9166666865348816
2.1776700019836426,2.1724746227264404,0.4214686872172379,0.03418254852294922,10.858045001029968,0.6825407147407532,6.870852947235107,0.8416666388511658
2.058906316757202,2.0617942810058594,0.4258946580924698,0.03331613540649414,10.372365136146545,0.6676676273345947,6.880222797393799,0.9388889074325562
0.26392823457717896,0.23139920830726624,0.13708868317572445,0.017375007271766663,7.291543272193521,0.33333900570869446,10.18552017211914,0.9694444537162781
0.564242959022522,0.5601119995117188,0.27933304294981537,0.022394239902496338,10.82787767738104,0.4386763572692871,8.490445137023926,0.9722222089767456
1.9703444242477417,1.9717496633529663,0.42745984001354226,0.03368973731994629,10.599881319999694,0.6766279339790344,6.845452308654785,0.9583333134651184
0.1352301985025406,0.09473495930433273,0.0885313882929666,0.01332055777311325,4.885733925757595,0.2485773265361786,12.60540771484375,0.9722222089767456
0.22961512207984924,0.21023793518543243,0.13367659067683313,0.01611843705177307,6.162710669236258,0.30818796157836914,10.28702163696289,0.9722222089767456
1.7427371740341187,1.729904055595398,0.392426825725349,0.03553032875061035,11.098248510360717,0.7122586369514465,6.947812080383301,0.9750000238418579
1.6249971389770508,1.6221688985824585,0.3851930425756862,0.03521740436553955,12.133526296615601,0.7050793766975403,7.021663188934326,0.9777777791023254
0.21661417186260223,0.17196407914161682,0.09747107993153724,0.01721063256263733,6.851897206450812,0.32588455080986023,10.74527359008789,0.9750000238418579
2.071284770965576,2.0541415214538574,0.41342890132906635,0.03435039520263672,10.959504456520081,0.6887282133102417,6.901366233825684,0.9333333373069763
0.19120804965496063,0.163760244846344,0.11588001917283709,0.014958471059799194,5.273008870078484,0.27895796298980713,10.980634689331055,0.9722222089767456
1.1446176767349243,1.1409910917282104,0.3305901684632813,0.03397178649902344,13.50767798423767,0.672206699848175,7.5350189208984375,0.9722222089767456
0.6783294081687927,0.6656601428985596,0.2798143626656335,0.02603095769882202,11.98091224193573,0.5087709426879883,8.286818504333496,0.9750000238418579
0.683778703212738,0.6912520527839661,0.3000074542951346,0.025735914707183838,11.126582051515578,0.5041812658309937,8.116825103759766,0.9750000238418579
2.146876811981201,2.1507787704467773,0.42534466023069206,0.0327606201171875,10.4353715467453,0.655592143535614,6.890791416168213,0.9138888716697693
0.14374062418937683,0.07345114648342133,0.04990000159344374,0.01745118945837021,7.5604448038934065,0.31617483496665955,12.53053092956543,0.9694444537162781
0.28485536575317383,0.2594335675239563,0.1587665295933177,0.017199963331222534,7.489109539091587,0.3293647766113281,9.957853317260742,0.9694444537162781
2.0744473934173584,2.0772838592529297,0.4178214444487727,0.033846139907836914,10.284354815483093,0.6784190535545349,6.785414695739746,0.9444444179534912
1.7233493328094482,1.7142468690872192,0.3922183317755891,0.03561830520629883,11.662904305458069,0.7137739658355713,7.021746635437012,0.9638888835906982
1.938205599784851,1.924881100654602,0.41125517389320704,0.03419637680053711,10.509904251098632,0.6867494583129883,6.860764503479004,0.949999988079071
2.1276447772979736,2.1239590644836426,0.44295604391317767,0.032053232192993164,10.352769074440003,0.6420528888702393,6.846070766448975,0.8972222208976746
0.14894425868988037,0.09928584098815918,0.07344464571063153,0.012317299842834473,3.035552453418204,0.2252301424741745,12.199882507324219,0.9722222089767456
0.9909636378288269,0.9756518602371216,0.31822386834026567,0.030904710292816162,12.81936039686203,0.6093529462814331,7.732967376708984,0.9722222089767456
0.5066163539886475,0.4969577193260193,0.24289320634415767,0.022214829921722412,9.332688347399234,0.429840087890625,8.811914443969727,0.9722222089767456
0.1386808454990387,0.09363669157028198,0.09991380436727884,0.015515327453613281,5.1763210479878765,0.2776631712913513,12.260660171508789,0.9666666388511658
2.069960117340088,2.079902410507202,0.41589166319064597,0.035428524017333984,11.333189387321472,0.7086195349693298,6.842365264892578,0.9361110925674438
2.1112282276153564,2.114558458328247,0.41983985024159487,0.033835649490356445,10.22124948978424,0.6778914928436279,6.804884433746338,0.8888888955116272
1.9371824264526367,1.939062476158142,0.40298618819338555,0.03515136241912842,10.555714225769043,0.7051399350166321,6.856419086456299,0.9611111283302307
1.7820144891738892,1.7599425315856934,0.39916565771830653,0.035076260566711426,11.833282566070556,0.7031060457229614,6.9932332038879395,0.9666666388511658
1.0959856510162354,1.0745484828948975,0.3401655651851644,0.03296530246734619,13.57723313331604,0.6525659561157227,7.536450386047363,0.9722222089767456
2.131906032562256,2.125297784805298,0.42060619550677814,0.0330197811126709,10.247073125839233,0.6609381437301636,6.859842300415039,0.9027777910232544
2.170942783355713,2.183530330657959,0.41831723031465934,0.034166574478149414,10.785817351341247,0.6832681894302368,6.883955955505371,0.8361111283302307
0.9429208636283875,0.930019199848175,0.33799832175331107,0.031438589096069336,13.0048925614357,0.6204496026039124,7.731024742126465,0.9694444537162781
0.29110458493232727,0.27268314361572266,0.1816278938463009,0.015960872173309326,6.827143184579909,0.3080824017524719,9.776114463806152,0.9777777791023254
1.263681173324585,1.2456295490264893,0.34000194113677873,0.03236424922943115,13.270910868644714,0.6422580480575562,7.384974002838135,0.9777777791023254
2.1241719722747803,2.0911991596221924,0.41180806188558927,0.03449535369873047,10.252880902290345,0.689712643623352,6.82161283493042,0.9138888716697693
1.9929943084716797,1.9956390857696533,0.4053341685419069,0.034451842308044434,11.188899092674255,0.6902454495429993,6.846097946166992,0.9333333373069763
1.483035922050476,1.4588911533355713,0.36678770380230674,0.036302804946899414,12.471308450698853,0.7240471243858337,7.056867599487305,0.9750000238418579
2.2300362586975098,2.2162399291992188,0.43592398700607354,0.03345346450805664,10.344308133125304,0.6669584512710571,6.866452693939209,0.8527777791023254
1.720457911491394,1.7140781879425049,0.40200228922600184,0.03594768047332764,11.880608639717103,0.7201936841011047,6.9544901847839355,0.9694444537162781
2.033071994781494,2.0333008766174316,0.4253133256734538,0.033736467361450195,10.420171251296997,0.6764274835586548,6.9267802238464355,0.9527778029441833
2.201744556427002,2.2106504440307617,0.41780749838620956,0.03561711311340332,10.830310926437377,0.7107876539230347,6.856822967529297,0.8416666388511658
0.11144649982452393,0.07625798881053925,0.09846906029234816,0.010448876768350601,2.1015124435321924,0.18219171464443207,12.191747665405273,0.9722222089767456
2.2127134799957275,2.2202558517456055,0.43217617566927813,0.03229784965515137,9.867141041755676,0.6469780206680298,6.769153594970703,0.8027777671813965
1.0311119556427002,1.0220202207565308,0.32629261083144295,0.03050386905670166,13.066516106128693,0.6035497188568115,7.587050914764404,0.9666666388511658
1.6754019260406494,1.66276216506958,0.40679090998823697,0.03486156463623047,11.870600147247314,0.698647141456604,7.022770404815674,0.9666666388511658
1.647208333015442,1.650773286819458,0.3836538126062477,0.03635680675506592,11.592907581329346,0.7272928953170776,7.062406063079834,0.9666666388511658
2.1661376953125,2.1614890098571777,0.4119229516598639,0.03593921661376953,10.820267367362977,0.7175211310386658,6.814279079437256,0.8888888955116272
2.020781993865967,2.014373302459717,0.40653814471688887,0.03500485420227051,10.670381574630737,0.701469361782074,6.850309371948242,0.9472222328186035
2.149226188659668,2.1482620239257812,0.43422644746256794,0.03330564498901367,10.565029878616333,0.6662027835845947,6.839855670928955,0.9083333611488342
0.143502339720726,0.09366359561681747,0.07856360074341943,0.012181185185909271,3.741289397612818,0.2219511866569519,12.310747146606445,0.9722222089767456
0.8885325789451599,0.8604785799980164,0.32099137318708965,0.029524147510528564,13.087421715259552,0.580245852470398,7.9105305671691895,0.9750000238418579
0.2641177177429199,0.2305888831615448,0.1425747597220675,0.018221259117126465,7.977813888629899,0.3493445813655853,10.300931930541992,0.9750000238418579
0.761736273765564,0.763794481754303,0.3053184731982503,0.027485311031341553,11.628186688423156,0.5380927324295044,7.976868629455566,0.9777777791023254
0.15501469373703003,0.1225895881652832,0.09143573832138294,0.017545372247695923,6.59260874196596,0.32484304904937744,11.45300579071045,0.9722222089767456
1.525019645690918,1.5325125455856323,0.3790242183982457,0.03589487075805664,12.001183919906616,0.7165621519088745,7.0964789390563965,0.9666666388511658
0.2415999472141266,0.21659010648727417,0.13380541147822927,0.014954611659049988,5.6979909818526355,0.2835151255130768,10.260981559753418,0.9750000238418579
2.2043604850769043,2.2251341342926025,0.4314496420229688,0.03204679489135742,9.429799828529358,0.6398682594299316,6.822786331176758,0.7972221970558167
0.8144330382347107,0.8154616355895996,0.30431013079308855,0.03008115291595459,11.51601035475731,0.588869035243988,8.020703315734863,0.9694444537162781
2.0601868629455566,2.052952766418457,0.4110967542007669,0.03379487991333008,10.514589166641235,0.6772348284721375,6.828115940093994,0.9194444417953491
1.8005847930908203,1.7977946996688843,0.39020663870587546,0.0369877815246582,12.087408638000488,0.7394722700119019,6.976129531860352,0.9611111283302307
2.1993157863616943,2.1827056407928467,0.4086655039358203,0.035512685775756836,11.224822340011597,0.7081818580627441,6.901045322418213,0.8583333492279053
0.1369527131319046,0.06584715098142624,0.0767272112524398,0.019845709204673767,11.78406191940172,0.3718928396701813,12.978212356567383,0.9777777791023254
0.14668206870555878,0.08437573909759521,0.07561923949573722,0.01597108691930771,6.847714364026906,0.2997680604457855,12.364705085754395,0.9777777791023254
0.2534647285938263,0.23368453979492188,0.1558763298259223,0.016759797930717468,6.794667707402259,0.3197668790817261,10.021137237548828,0.9694444537162781
1.3304957151412964,1.3309768438339233,0.37595951862868804,0.03541064262390137,13.10908450126648,0.7043946385383606,7.266996383666992,0.9722222089767456
0.2390277236700058,0.2109512835741043,0.13880236368222218,0.017435714602470398,7.40536048412323,0.3310253322124481,10.40506362915039,0.980555534362793
1.9951108694076538,1.970937728881836,0.4345966129811069,0.033869028091430664,11.076153588294982,0.67962646484375,6.885509967803955,0.9611111283302307
0.36952540278434753,0.3619326651096344,0.1992824174754942,0.01957380771636963,9.217796774804592,0.38064002990722656,9.219118118286133,0.9722222089767456
0.3579308092594147,0.3599109649658203,0.20371459636979047,0.01878771185874939,7.862220427431166,0.36327460408210754,9.186936378479004,0.9722222089767456
0.34634843468666077,0.3410855233669281,0.2007354464790846,0.01794302463531494,7.685834784172475,0.34711953997612,9.416800498962402,0.9722222089767456
1.445106863975525,1.4180864095687866,0.3724883639271618,0.036435604095458984,13.270421996116639,0.7261673212051392,7.225231170654297,0.9777777791023254
2.001847743988037,1.9995951652526855,0.40766968271953985,0.03450274467468262,10.63279248714447,0.6914118528366089,6.8634419441223145,0.949999988079071
1.829487919807434,1.8311861753463745,0.4064248537228379,0.03503847122192383,11.129851303100587,0.702583372592926,6.976748943328857,0.9722222089767456
1.8284920454025269,1.8257585763931274,0.398980312507033,0.035849571228027344,11.2584348487854,0.7187425494194031,6.875129699707031,0.9666666388511658
2.091707944869995,2.077934980392456,0.41983294356258793,0.03498053550720215,10.919415826797485,0.6992553472518921,6.7947773933410645,0.9416666626930237
2.077714443206787,2.0632567405700684,0.4212075046671961,0.0340876579284668,10.519158263206482,0.6827569007873535,6.868530750274658,0.9138888716697693
1.185610055923462,1.170759916305542,0.33578211582393086,0.03358173370361328,12.980777440071106,0.6651353240013123,7.466588973999023,0.9777777791023254
1.0779353380203247,1.0713279247283936,0.32707912327595584,0.03287100791931152,13.273515053987502,0.6493041515350342,7.50484561920166,0.9750000238418579
1.8885514736175537,1.8922593593597412,0.3991051351353843,0.03493499755859375,10.950100965499878,0.7008448839187622,6.89934778213501,0.9583333134651184
1.499218225479126,1.4974396228790283,0.3618849687647517,0.03610360622406006,12.048974161148072,0.7197005748748779,7.131094455718994,0.9750000238418579
2.2243995666503906,2.2297110557556152,0.4114729044500864,0.03483915328979492,10.583803324699401,0.6953392624855042,6.7663445472717285,0.8305555582046509
1.9020304679870605,1.8911519050598145,0.4017977126184308,0.03436458110809326,10.948101925849915,0.6892426013946533,6.910497665405273,0.9583333134651184
1.2611674070358276,1.2735780477523804,0.35639646059749064,0.03524208068847656,12.649088830947877,0.6996530294418335,7.336029529571533,0.9722222089767456
1.1927647590637207,1.155076503753662,0.34434161847249306,0.03441905975341797,13.033656883239747,0.6825266480445862,7.459278583526611,0.9722222089767456
0.3499508798122406,0.3455427885055542,0.1960111892771515,0.019875019788742065,8.70002360612154,0.3831803798675537,9.3507080078125,0.9750000238418579
0.15274889767169952,0.10472704470157623,0.06763258933850275,0.01588600128889084,6.237934571412916,0.2960355281829834,11.887410163879395,0.9694444537162781
2.1105637550354004,2.106156587600708,0.4122238790163662,0.03561210632324219,11.172050142288208,0.7123522758483887,6.895998477935791,0.9166666865348816
0.9683350324630737,0.9638399481773376,0.32713316908636636,0.03125673532485962,12.497872064113617,0.616576075553894,7.663407325744629,0.9777777791023254
2.0931928157806396,2.0858819484710693,0.40057291490404817,0.03404116630554199,10.082048373222351,0.6813618540763855,6.838284969329834,0.925000011920929
2.1870150566101074,2.187586545944214,0.42162416767737343,0.03511500358581543,10.923923635482788,0.7012792825698853,6.830034255981445,0.8638888597488403
1.9428448677062988,1.9295308589935303,0.4120495639135555,0.03425705432891846,10.923369617462159,0.687827467918396,6.8697991371154785,0.9583333134651184
1.6017191410064697,1.60009765625,0.39420815733555825,0.03442656993865967,11.978058433532714,0.6887785792350769,7.036843299865723,0.9694444537162781
2.0683932304382324,2.0485565662384033,0.41229572929619224,0.033930301666259766,10.668665928840637,0.6797060370445251,6.864853382110596,0.9416666626930237
0.35787251591682434,0.35196518898010254,0.21545414540196398,0.01830485463142395,8.137577868923545,0.3533107340335846,9.242562294006348,0.9750000238418579
1.9692764282226562,1.9619991779327393,0.405592760845014,0.03486967086791992,10.823820929527283,0.6984744668006897,6.89763069152832,0.9416666626930237
0.7005066871643066,0.6951555013656616,0.3017839250325588,0.02773606777191162,12.176163172721862,0.542935311794281,8.241172790527344,0.980555534362793
1.7793828248977661,1.7712810039520264,0.39823077194316975,0.03523910045623779,11.371159181594848,0.7062772512435913,6.970478057861328,0.9583333134651184
2.10701584815979,2.093812942504883,0.421461854226971,0.03562760353088379,11.021675267219543,0.7140098214149475,6.894128322601318,0.9083333611488342
2.1216037273406982,2.128554582595825,0.42463760908380005,0.034636735916137695,10.693761053085327,0.6932922005653381,6.8680806159973145,0.9111111164093018
0.7502850890159607,0.7482456564903259,0.2983696730878977,0.027399420738220215,11.571404799222947,0.5375396013259888,8.160823822021484,0.9750000238418579
1.3814923763275146,1.378462791442871,0.3455688582332308,0.034951090812683105,12.604870338439941,0.6944595575332642,7.22310209274292,0.9722222089767456
0.1707129329442978,0.1054200753569603,0.06420353055416265,0.017166592180728912,6.641355752716191,0.3228170871734619,11.978165626525879,0.9722222089767456
0.4499090909957886,0.44275182485580444,0.2270200964434443,0.01831674575805664,9.20135661303997,0.3580109179019928,9.111382484436035,0.9777777791023254
2.2681586742401123,2.255366325378418,0.4168842103738553,0.035193681716918945,10.469488544464111,0.7014220356941223,6.791111469268799,0.8194444179534912
0.1395738124847412,0.10994628816843033,0.08655696581609132,0.014989212155342102,5.37884365593287,0.2783142924308777,11.672800064086914,0.9750000238418579
0.3717040717601776,0.37177613377571106,0.2046956720726074,0.018778592348098755,8.812285906001925,0.36412709951400757,9.246150016784668,0.9694444537162781
2.067193031311035,2.0704619884490967,0.42804706592644287,0.03382468223571777,10.58839096546173,0.6781231164932251,6.84428071975708,0.9305555820465088
1.1752041578292847,1.1587330102920532,0.3529925457722615,0.03440713882446289,13.363770213127136,0.6828446984291077,7.47081184387207,0.9722222089767456
0.31648170948028564,0.28436747193336487,0.16778845627302727,0.019026756286621094,8.73162646982819,0.3644579350948334,9.642314910888672,0.9750000238418579
1.9581936597824097,1.9435590505599976,0.4045679649698667,0.03494560718536377,10.380227794647217,0.7003938555717468,6.860409259796143,0.9583333134651184
0.46067988872528076,0.44152024388313293,0.22398505671213628,0.02031645178794861,9.894169330447912,0.39561548829078674,8.941523551940918,0.980555534362793
0.365163117647171,0.348842591047287,0.2009764657055669,0.018543899059295654,7.956643207669258,0.3573249578475952,9.376599311828613,0.9722222089767456
0.8572863340377808,0.8646135926246643,0.33067293860330854,0.029952526092529297,11.757438408136368,0.5889015197753906,7.89060115814209,0.9694444537162781
1.1167607307434082,1.1116782426834106,0.3549753484276091,0.033808231353759766,13.645369925498962,0.669871985912323,7.50088357925415,0.9694444537162781
1.2595494985580444,1.252156376838684,0.3509624078726241,0.03473806381225586,12.539155788421631,0.6893882155418396,7.339759826660156,0.9694444537162781
0.6421070694923401,0.6240666508674622,0.278942385020955,0.02435392141342163,11.384191538095473,0.47554296255111694,8.378026008605957,0.9722222089767456
2.131453514099121,2.1295580863952637,0.44165305989223513,0.03341412544250488,10.680337562561036,0.6686641573905945,6.882835388183594,0.9194444417953491
2.235077142715454,2.2292087078094482,0.4301656334502424,0.03326535224914551,10.187459745407104,0.6646342873573303,6.855831146240234,0.7944444417953491
1.1012156009674072,1.1015552282333374,0.32560229602675395,0.03364264965057373,12.718439145088196,0.6648808121681213,7.474043369293213,0.9750000238418579
2.1188740730285645,2.121958017349243,0.4140353487036898,0.03373980522155762,10.246464581489564,0.6752850413322449,6.834311485290527,0.9305555820465088
1.1778031587600708,1.1847878694534302,0.3648074516518775,0.033875465393066406,12.520122332572937,0.6721994876861572,7.415289878845215,0.9750000238418579
0.14681729674339294,0.09802296757698059,0.06890594894458198,0.018755152821540833,9.888004791743732,0.35500600934028625,12.442695617675781,0.9722222089767456
0.7957833409309387,0.8075234889984131,0.31413559703017746,0.02842193841934204,11.848892501592637,0.5595170855522156,7.971083641052246,0.9722222089767456
1.7522282600402832,1.7587547302246094,0.3902116624938823,0.036077022552490234,11.756076745986938,0.7223722338676453,6.9499735832214355,0.9694444537162781
0.8222764730453491,0.8184492588043213,0.3148071551826939,0.0287436842918396,11.79254800915718,0.5659267902374268,7.8002848625183105,0.9638888835906982
2.166616678237915,2.1543376445770264,0.4397028315163757,0.03256869316101074,10.293065934181213,0.6520195603370667,6.846506118774414,0.8805555701255798
0.6845169067382812,0.6722795367240906,0.2990566490156157,0.027550816535949707,11.919189883470535,0.5381181836128235,8.277669906616211,0.9722222089767456
2.0181968212127686,2.0197641849517822,0.4216148191387636,0.035135746002197266,10.841761260032653,0.7045297622680664,6.857432842254639,0.9333333373069763
2.158125162124634,2.1523938179016113,0.4241027836250304,0.033516645431518555,10.071384305953979,0.6711902618408203,6.845715045928955,0.8583333492279053
2.1245412826538086,2.123699903488159,0.42070899540711865,0.03553652763366699,10.94899796962738,0.7109096050262451,6.859106063842773,0.9055555462837219
