lr,wd,val_loss_ep5,train_loss_ep5,sam_sharpness_ep5,asam_sharpness_ep5,val_loss_ep10,train_loss_ep10,sam_sharpness_ep10,asam_sharpness_ep10,val_loss_ep20,train_loss_ep20,sam_sharpness_ep20,asam_sharpness_ep20,fim_norm,fisher_trace,grad_norm,weight_norm,val_loss,train_loss,sam_sharpness,asam_sharpness,val_loss_ep50,train_loss_ep50,sam_sharpness_ep50,asam_sharpness_ep50,final_acc
0.000290802978071546,0.000253760808440025,2.2360823154449463,2.2315361499786377,0.03335261344909668,0.02393627166748047,2.1802024841308594,2.173029899597168,0.03305983543395996,0.023885726928710938,2.0692391395568848,2.0574231147766113,0.03301095962524414,0.02436661720275879,0.4252633371301484,10.887463259696961,0.6610241532325745,6.887396335601807,2.0692391395568848,2.0574231147766113,0.03301095962524414,0.02436661720275879,1.7235134840011597,1.70245361328125,0.034522294998168945,0.027981042861938477,0.9083333611488342
0.001798965922017083,1.899997509820848e-05,2.0065526962280273,2.006010055541992,0.03130495548248291,0.02338731288909912,1.6940515041351318,1.6871027946472168,0.03312873840332031,0.0270538330078125,1.1153810024261475,1.1028779745101929,0.031192660331726074,0.029664278030395508,0.36218474364605785,13.019106979370116,0.6185224652290344,7.556915760040283,1.1153810024261475,1.1028779745101929,0.031192660331726074,0.029664278030395508,0.30808350443840027,0.2819229066371918,0.014885306358337402,0.017915070056915283,0.9638888835906982
0.004756330734577329,0.0002596446615222137,1.4889236688613892,1.4820363521575928,0.0337291955947876,0.0298006534576416,0.8407008647918701,0.8321055769920349,0.02831590175628662,0.029460430145263672,0.2856002151966095,0.27502894401550293,0.014611482620239258,0.01807531714439392,0.21607216851029487,6.511777881607413,0.2820567190647125,9.741811752319336,0.2856002151966095,0.27502894401550293,0.014611482620239258,0.01807531714439392,0.10360472649335861,0.040515508502721786,0.0057799480855464935,0.008633647114038467,0.9750000238418579
0.0001679078406828295,0.0006932816730815226,2.2637646198272705,2.2668728828430176,0.03110527992248535,0.021813631057739258,2.2342944145202637,2.2365198135375977,0.030915021896362305,0.021739959716796875,2.1758673191070557,2.176421642303467,0.030749797821044922,0.021813631057739258,0.419603286139199,10.073875432014466,0.6148257255554199,6.815617561340332,2.1758673191070557,2.176421642303467,0.030749797821044922,0.021813631057739258,1.99847412109375,1.9941895008087158,0.03170132637023926,0.023522138595581055,0.8777777552604675
0.00014518942575573662,0.0007758993024673176,2.3379693031311035,2.334808349609375,0.03438997268676758,0.024942636489868164,2.3095829486846924,2.305398941040039,0.03402996063232422,0.024676799774169922,2.253588914871216,2.247450828552246,0.033509254455566406,0.02435302734375,0.4357795449367444,10.8653813457489,0.6683230996131897,6.828351974487305,2.253588914871216,2.247450828552246,0.033509254455566406,0.02435302734375,2.086287021636963,2.074741840362549,0.033498525619506836,0.02496790885925293,0.8500000238418579
0.0004444660828112933,1.7192735790005693e-05,2.208528757095337,2.2123870849609375,0.03355693817138672,0.024228334426879883,2.1202034950256348,2.1229190826416016,0.033254384994506836,0.024242162704467773,1.945432186126709,1.9460206031799316,0.03370022773742676,0.025479555130004883,0.4146048245746414,10.980247869491578,0.675809919834137,6.860496520996094,1.945432186126709,1.9460206031799316,0.03370022773742676,0.025479555130004883,1.4105231761932373,1.405598521232605,0.03466200828552246,0.030371904373168945,0.9472222328186035
0.0032953844889687433,2.155076222441661e-05,1.7207404375076294,1.7074592113494873,0.03301095962524414,0.026619791984558105,1.216672658920288,1.1967614889144897,0.03129541873931885,0.02903437614440918,0.5579841732978821,0.5501971244812012,0.02193361520767212,0.024254918098449707,0.2956720538889618,11.696077321469783,0.4305347502231598,8.685068130493164,0.5579841732978821,0.5501971244812012,0.02193361520767212,0.024254918098449707,0.1351000964641571,0.08859653025865555,0.008809395134449005,0.01184004545211792,0.9750000238418579
0.0025151111026017543,0.0005544612246756575,1.8580859899520874,1.8351714611053467,0.03286409378051758,0.02541816234588623,1.4265097379684448,1.3963273763656616,0.03315258026123047,0.029267430305480957,0.7579042315483093,0.7391097545623779,0.02608644962310791,0.027235209941864014,0.3275670286571672,12.959263705015182,0.5148137807846069,8.022439002990723,0.7579042315483093,0.7391097545623779,0.02608644962310791,0.027235209941864014,0.1849798560142517,0.1465158462524414,0.00953540951013565,0.012179449200630188,0.9722222089767456
0.00018776168247463087,0.0009149651604795162,2.258432388305664,2.2577741146087646,0.03418302536010742,0.024754047393798828,2.220139503479004,2.2187864780426025,0.03394937515258789,0.024632692337036133,2.1443209648132324,2.141679048538208,0.033759355545043945,0.024693727493286133,0.42479385344900417,11.154216613769531,0.6755062341690063,6.843033313751221,2.1443209648132324,2.141679048538208,0.033759355545043945,0.024693727493286133,1.915092945098877,1.9094491004943848,0.03448748588562012,0.026471376419067383,0.8694444298744202
0.006731929918209162,0.00018202977404120776,1.2544267177581787,1.2429143190383911,0.032437682151794434,0.02968740463256836,0.6141446828842163,0.6035776138305664,0.02245330810546875,0.024389803409576416,0.20262838900089264,0.17676936089992523,0.010146468877792358,0.013710260391235352,0.15779028908509463,3.496713183559477,0.19290290772914886,10.957703590393066,0.20262838900089264,0.17676936089992523,0.010146468877792358,0.013710260391235352,0.10270751267671585,0.0176702830940485,0.002461564727127552,0.004231742583215237,0.9750000238418579
0.0019741605147657257,0.0009858870448157717,1.9202133417129517,1.910042643547058,0.03346991539001465,0.025400519371032715,1.5678712129592896,1.5542960166931152,0.03358650207519531,0.028010129928588867,0.9772403240203857,0.9681612253189087,0.029550552368164062,0.028852343559265137,0.3388946471870803,13.078645827770233,0.5854910016059875,7.65523099899292,0.9772403240203857,0.9681612253189087,0.029550552368164062,0.028852343559265137,0.2604961693286896,0.22223040461540222,0.013195723295211792,0.016093984246253967,0.9722222089767456
0.001601390234394131,0.00017018884931747178,1.9922000169754028,1.9827135801315308,0.03278219699859619,0.024563908576965332,1.7100262641906738,1.6875386238098145,0.03334689140319824,0.027068495750427246,1.2038075923919678,1.1748417615890503,0.031188249588012695,0.028837084770202637,0.34744318815431524,13.231072101593018,0.6194968223571777,7.412682056427002,1.2038075923919678,1.1748417615890503,0.031188249588012695,0.028837084770202637,0.3579251170158386,0.34919682145118713,0.015954643487930298,0.01946118474006653,0.9722222089767456
0.0005050028913830593,0.0004802487974885623,2.2310445308685303,2.2228548526763916,0.03266191482543945,0.024002552032470703,2.13521671295166,2.124006986618042,0.03237271308898926,0.02410268783569336,1.9435930252075195,1.9276236295700073,0.033022165298461914,0.025692224502563477,0.4218209371581046,11.124008150100709,0.6622218489646912,6.947482585906982,1.9435930252075195,1.9276236295700073,0.033022165298461914,0.025692224502563477,1.3441026210784912,1.325989842414856,0.0341639518737793,0.030994653701782227,0.9583333134651184
0.0001655794771449251,0.00016031385559168936,2.305047035217285,2.311493158340454,0.034505367279052734,0.024505138397216797,2.2707252502441406,2.277322292327881,0.034120798110961914,0.024236440658569336,2.2032723426818848,2.210193634033203,0.03363323211669922,0.0239865779876709,0.4253451672813419,10.901656436920167,0.6717258095741272,6.798754692077637,2.2032723426818848,2.210193634033203,0.03363323211669922,0.0239865779876709,2.002007484436035,2.010373115539551,0.033986687660217285,0.025109171867370605,0.8694444298744202
0.002763401941779417,1.734433062622213e-05,1.8369508981704712,1.833863377571106,0.03273141384124756,0.025307655334472656,1.3700644969940186,1.3660396337509155,0.03381514549255371,0.029738664627075195,0.6689074635505676,0.6707382202148438,0.024540424346923828,0.025708019733428955,0.32576403871962867,12.466873891353607,0.4828932583332062,8.305249214172363,0.6689074635505676,0.6707382202148438,0.024540424346923828,0.025708019733428955,0.1725689023733139,0.12297043204307556,0.010373085737228394,0.01334582269191742,0.9722222089767456
0.00012080355366880785,6.599927427183735e-05,2.2686424255371094,2.273888349533081,0.03420591354370117,0.024747133255004883,2.245347023010254,2.2498714923858643,0.03399324417114258,0.024605989456176758,2.1991076469421387,2.202247381210327,0.03370976448059082,0.024470090866088867,0.4224073655057408,10.887581667900086,0.6732735633850098,6.858076572418213,2.1991076469421387,2.202247381210327,0.03370976448059082,0.024470090866088867,2.0593526363372803,2.05904221534729,0.03389143943786621,0.02512669563293457,0.8194444179534912
0.0008130690740277769,6.161616493544979e-05,2.1717708110809326,2.1643898487091064,0.0331728458404541,0.024120330810546875,2.018862724304199,2.007613182067871,0.03334808349609375,0.025002241134643555,1.7144485712051392,1.6974073648452759,0.03388321399688721,0.02760624885559082,0.3816089769668381,12.087110524177552,0.6765339374542236,7.013560771942139,1.7144485712051392,1.6974073648452759,0.03388321399688721,0.02760624885559082,0.9380118250846863,0.9201109409332275,0.027709007263183594,0.028142333030700684,0.9722222089767456
0.00010046989356958512,3.2557962677522076e-05,2.307041645050049,2.3157265186309814,0.032584190368652344,0.023118257522583008,2.2881410121917725,2.296278476715088,0.03237271308898926,0.02295398712158203,2.2506494522094727,2.257711172103882,0.032047271728515625,0.02272796630859375,0.4388206018407433,10.820666484832763,0.6387162804603577,6.821889400482178,2.2506494522094727,2.257711172103882,0.032047271728515625,0.02272796630859375,2.1386516094207764,2.142670154571533,0.03187704086303711,0.022856473922729492,0.7805555462837219
0.0007154237226296933,0.00013143766613864962,2.224147319793701,2.225167989730835,0.03226065635681152,0.022862911224365234,2.095741033554077,2.095545530319214,0.03192758560180664,0.0230865478515625,1.837882161140442,1.8368831872940063,0.03337860107421875,0.025821328163146973,0.410350474531024,11.19005576133728,0.669192373752594,6.960657119750977,1.837882161140442,1.8368831872940063,0.03337860107421875,0.025821328163146973,1.0693906545639038,1.064422845840454,0.03159189224243164,0.030109167098999023,0.9694444537162781
0.0009415982500686327,0.0001495234188106025,2.162051200866699,2.1596298217773438,0.03169727325439453,0.02290177345275879,1.989105224609375,1.9842184782028198,0.03226017951965332,0.02408576011657715,1.6370869874954224,1.6292970180511475,0.0342860221862793,0.028256773948669434,0.40835393316596325,12.374840435981751,0.6857313513755798,7.0677666664123535,1.6370869874954224,1.6292970180511475,0.0342860221862793,0.028256773948669434,0.7850745916366577,0.7755414247512817,0.026771187782287598,0.028045594692230225,0.9750000238418579
0.004090337816393537,8.127691164713346e-05,1.6073660850524902,1.5900630950927734,0.03269636631011963,0.027323365211486816,1.0210989713668823,1.0070480108261108,0.02977883815765381,0.028211474418640137,0.4013541340827942,0.3765857219696045,0.01808515191078186,0.020512402057647705,0.2528195992546624,8.967605118528008,0.3522714078426361,9.229854583740234,0.4013541340827942,0.3765857219696045,0.01808515191078186,0.020512402057647705,0.13109154999256134,0.058279771357774734,0.006082940846681595,0.008392930030822754,0.9750000238418579
0.00010600346676155265,0.00030770034146868595,2.302556037902832,2.2995638847351074,0.03335165977478027,0.024080991744995117,2.2817752361297607,2.278364419937134,0.03317141532897949,0.02395033836364746,2.240457773208618,2.2362728118896484,0.03292107582092285,0.023805856704711914,0.4335779173905365,10.91252254962921,0.6571596264839172,6.819186687469482,2.240457773208618,2.2362728118896484,0.03292107582092285,0.023805856704711914,2.116222381591797,2.1101419925689697,0.03299832344055176,0.024239063262939453,0.824999988079071
0.0033077862487323043,8.574840025034527e-05,1.6908268928527832,1.680782675743103,0.033345699310302734,0.02748584747314453,1.1482943296432495,1.1469870805740356,0.031212925910949707,0.029781341552734375,0.5198573470115662,0.505908191204071,0.020410627126693726,0.023072928190231323,0.28353741234958574,10.51688032925129,0.4006374478340149,8.696813583374023,0.5198573470115662,0.505908191204071,0.020410627126693726,0.023072928190231323,0.1369813233613968,0.08675433695316315,0.008442714810371399,0.011543303728103638,0.9750000238418579
0.0015589422794255348,0.00031027030636629184,1.984320044517517,1.9902422428131104,0.03417372703552246,0.025738835334777832,1.6840972900390625,1.6871284246444702,0.034894466400146484,0.028535842895507812,1.1316404342651367,1.139644742012024,0.03236377239227295,0.030727386474609375,0.35944640464439487,13.225992312431336,0.6416433453559875,7.431491851806641,1.1316404342651367,1.139644742012024,0.03236377239227295,0.030727386474609375,0.3196324110031128,0.3194102346897125,0.01607266068458557,0.018655329942703247,0.9722222089767456
0.004063188643737106,0.0009052573112789019,1.5954737663269043,1.579133152961731,0.03339743614196777,0.028357267379760742,1.0028775930404663,0.996691882610321,0.029014647006988525,0.028462111949920654,0.3995978832244873,0.39868301153182983,0.017874807119369507,0.020572781562805176,0.2343661952339009,10.2480808994174,0.34751424193382263,9.043778419494629,0.3995978832244873,0.39868301153182983,0.017874807119369507,0.020572781562805176,0.12870249152183533,0.06337054818868637,0.00819864496588707,0.011542830616235733,0.9722222089767456
0.0008111888448442549,0.0003705280295235847,2.171703815460205,2.1764707565307617,0.03386235237121582,0.024120330810546875,2.0156993865966797,2.013979434967041,0.03332972526550293,0.024404287338256836,1.7071387767791748,1.6961547136306763,0.03440225124359131,0.027543187141418457,0.4063075256864548,12.329741225242614,0.6887362003326416,6.95558500289917,1.7071387767791748,1.6961547136306763,0.03440225124359131,0.027543187141418457,0.8891549110412598,0.8773794770240784,0.028140127658843994,0.028115034103393555,0.9722222089767456
0.004576614187292986,8.959497826193627e-05,1.5462167263031006,1.5206758975982666,0.032822489738464355,0.02822577953338623,0.9295355677604675,0.9106485843658447,0.02886497974395752,0.028631389141082764,0.32743334770202637,0.3084275722503662,0.01527443528175354,0.018586933612823486,0.2192436471001724,7.328780849874019,0.2963494062423706,9.547473907470703,0.32743334770202637,0.3084275722503662,0.01527443528175354,0.018586933612823486,0.11957906186580658,0.04502773657441139,0.004563162103295326,0.006946442648768425,0.9666666388511658
0.00011049547349201322,0.000134218969559207,2.2572779655456543,2.260010242462158,0.0339510440826416,0.02347588539123535,2.235727548599243,2.2378695011138916,0.03379559516906738,0.023383378982543945,2.1928751468658447,2.1938910484313965,0.0335993766784668,0.023320674896240234,0.42403959209386777,10.846661825180053,0.6711251139640808,6.747398376464844,2.1928751468658447,2.1938910484313965,0.0335993766784668,0.023320674896240234,2.06367826461792,2.061882972717285,0.033847808837890625,0.0240175724029541,0.8222222328186035
