lr,wd,val_loss,train_loss,fim_norm,sam_sharpness,asam_sharpness,fisher_trace,grad_norm,weight_norm,final_acc
0.005281289721699045,0.000493206370336504,0.2824210524559021,0.26271137595176697,0.15267918305680642,0.017068371176719666,0.020227164030075073,7.330397390108556,0.3287641108036041,9.917418479919434,0.9777777791023254
0.006884193474006693,3.1950822338279595e-05,0.19180971384048462,0.1571660339832306,0.08777709193758186,0.014920338988304138,0.019481942057609558,6.6646168073883745,0.2856843173503876,11.026726722717285,0.9722222089767456
0.0032365614534194923,8.338328380737979e-05,0.5362184643745422,0.5295385122299194,0.2624806914929075,0.021706193685531616,0.024830013513565063,10.152518512308598,0.4250796437263489,8.620512962341309,0.9750000238418579
0.0048305558285604774,0.00028640550040562784,0.2832334041595459,0.2683911919593811,0.16536828341106496,0.01719789206981659,0.021086618304252625,7.22641779255122,0.3332020938396454,9.774115562438965,0.9722222089767456
0.0035718638222348408,0.00020526914594248008,0.49750053882598877,0.49066779017448425,0.22986306350727922,0.022614240646362305,0.025804638862609863,9.950468147546053,0.43996378779411316,8.778889656066895,0.9694444537162781
0.00022639015610599372,0.00012304212918893707,2.144404888153076,2.142336368560791,0.42664672620762617,0.03424406051635742,0.025223493576049805,10.919613952636718,0.684339165687561,6.914511680603027,0.8916666507720947
0.009318359878492218,0.0007495077588528781,0.1600133776664734,0.08997160941362381,0.0754367718183622,0.016818083822727203,0.02462301403284073,7.040714279224339,0.3128319978713989,12.105657577514648,0.9722222089767456
0.00012199652819352543,2.136139601791647e-05,2.2389795780181885,2.22615647315979,0.4185891952027139,0.0346071720123291,0.02462625503540039,10.950312538146973,0.6907122731208801,6.835488796234131,0.8222222328186035
0.00018342458574203198,0.00028311300533711604,2.150632619857788,2.13891339302063,0.41453583336919836,0.03442239761352539,0.025165796279907227,10.828887329101562,0.6876420974731445,6.831442832946777,0.8861111402511597
0.0043208646236861286,2.6731463276247946e-05,0.3965327739715576,0.37754806876182556,0.20216730337492275,0.019442051649093628,0.02262258529663086,10.17590960264206,0.3792519271373749,9.303264617919922,0.9777777791023254
0.0010273191550596954,0.0004801821988712805,1.5806519985198975,1.5680732727050781,0.38183977878587716,0.03653669357299805,0.030511140823364258,12.231483545303345,0.7301648855209351,7.1044440269470215,0.9694444537162781
0.0029214811569617575,0.00012147150462740681,0.6756043434143066,0.6722966432571411,0.3025437460407896,0.025649309158325195,0.028215110301971436,11.841963599920273,0.5035232305526733,8.319576263427734,0.9722222089767456
0.0015159866641908737,0.00010392525381080831,1.2664316892623901,1.2340352535247803,0.3414451568696296,0.03454148769378662,0.03141903877258301,13.307780609130859,0.6861634254455566,7.314681529998779,0.9722222089767456
0.0003936378967310719,0.00013490995136296207,2.024923801422119,2.0002055168151855,0.4065910698923828,0.03407144546508789,0.02521038055419922,10.721903691291809,0.6820539236068726,6.891409873962402,0.9333333373069763
0.0023865503654866777,0.0005580149464952866,0.7765246033668518,0.7789454460144043,0.2901106218079801,0.02846503257751465,0.029854774475097656,11.585278941392898,0.5586140155792236,7.936307907104492,0.9722222089767456
0.0018731937840320112,0.0003328457945506674,1.0587376356124878,1.0424306392669678,0.3360503327618038,0.03400266170501709,0.03203427791595459,13.544308090209961,0.6715522408485413,7.596186637878418,0.9777777791023254
0.00020899854848717658,8.377509882847491e-05,2.152820110321045,2.138397216796875,0.4279734910472664,0.03467130661010742,0.025215864181518555,11.178977456092834,0.6929102540016174,6.8683671951293945,0.8777777552604675
0.00010439104369462005,3.114280518629541e-05,2.2574315071105957,2.257477045059204,0.43548550911168626,0.03297710418701172,0.023150205612182617,10.253123536109925,0.6579018235206604,6.840709686279297,0.800000011920929
0.002837418723526379,0.0009629858433456612,0.6462277173995972,0.6415852904319763,0.28205126863957064,0.02626514434814453,0.02838689088821411,10.84943076401949,0.5132905840873718,8.265741348266602,0.9750000238418579
0.0001578905723959125,6.353143013762025e-05,2.239474058151245,2.2366580963134766,0.43505877826158995,0.03265643119812012,0.023694515228271484,10.023140568733215,0.6501342058181763,6.847744464874268,0.8416666388511658
0.003982373023722937,2.5590057943362172e-05,0.41657891869544983,0.4055730104446411,0.22037641747945394,0.020789682865142822,0.023400455713272095,9.871221178025007,0.4063146114349365,9.100146293640137,0.9694444537162781
0.001288753621230878,0.0002925112623447964,1.3632824420928955,1.3491485118865967,0.3502488762050364,0.03605234622955322,0.0317227840423584,12.664041047096253,0.7176052331924438,7.25546932220459,0.9750000238418579
0.0017059680784405745,2.377111041061253e-05,1.1259019374847412,1.1197854280471802,0.3344008643530866,0.03307485580444336,0.03185403347015381,12.822733383178711,0.6548119187355042,7.512818336486816,0.9694444537162781
0.0005137704684386389,0.0003694737333783082,1.921954870223999,1.9243959188461304,0.4044480872803159,0.035373568534851074,0.027463078498840332,10.666472363471986,0.7092387080192566,6.914237022399902,0.9694444537162781
0.0012836689259299004,1.0243756042340243e-05,1.3471797704696655,1.3248701095581055,0.37711526188343214,0.03553438186645508,0.03238391876220703,12.765396647453308,0.7084583640098572,7.269402503967285,0.9722222089767456
0.00332645398384565,1.1765833812888052e-05,0.5263948440551758,0.5027410387992859,0.2596796321071746,0.02217543125152588,0.023978739976882935,10.972604825496674,0.4345693290233612,8.743185043334961,0.9722222089767456
0.0031007558052625894,2.5407452383324963e-05,0.651187539100647,0.6431148052215576,0.2818666708366348,0.024970948696136475,0.027377665042877197,10.506163911521435,0.490385502576828,8.46071720123291,0.9750000238418579
0.00824417041026485,5.4435410537652155e-05,0.13686075806617737,0.10940255224704742,0.062303825331030044,0.017192833125591278,0.02395574003458023,6.802786905912217,0.3181319236755371,11.914648056030273,0.980555534362793
0.0004506747564178942,1.9850712554377977e-05,1.9686384201049805,1.9553953409194946,0.41590038903653037,0.03424417972564697,0.02591538429260254,11.070170826911927,0.6864141821861267,6.926592826843262,0.9583333134651184
0.00040851539811593884,0.0005666325563506048,2.0156424045562744,2.0132079124450684,0.4159234935807647,0.03345489501953125,0.024928569793701172,10.01505525112152,0.6705314517021179,6.846102237701416,0.9472222328186035
0.009832606866083548,5.4527936250949186e-05,0.1266324818134308,0.07108643651008606,0.06379827564044606,0.01795375347137451,0.02642759680747986,7.331002212421663,0.3269404470920563,12.906319618225098,0.9722222089767456
0.0007892621240300501,0.00027806214997722474,1.7113542556762695,1.7024980783462524,0.38091686331061625,0.03602802753448486,0.029702067375183105,11.556018261909484,0.7209774255752563,6.966290473937988,0.9638888835906982
0.005920952280499846,0.00015349303321260767,0.2034519612789154,0.18046551942825317,0.10976082359168382,0.01702652871608734,0.020572468638420105,7.0464337078761305,0.32370316982269287,10.462944030761719,0.9722222089767456
0.0006068081377343336,6.687190291267916e-05,1.8334976434707642,1.8246548175811768,0.3868280822386106,0.034996628761291504,0.0272369384765625,10.853865418434143,0.7013111710548401,6.943317890167236,0.9611111283302307
0.0024617066168132634,1.014931022037863e-05,0.8529921770095825,0.8676969408988953,0.29854151810520047,0.02875584363937378,0.02917313575744629,12.258306157588958,0.5657691359519958,7.9475250244140625,0.9694444537162781
0.001734517456103575,5.140271057566186e-05,1.0989381074905396,1.0739219188690186,0.34449854242515643,0.03287923336029053,0.03176581859588623,13.219625606536866,0.6519870758056641,7.599580764770508,0.9694444537162781
0.003876097229772392,1.5345508342415823e-05,0.40966856479644775,0.4032418727874756,0.2194627228790245,0.020368099212646484,0.024050980806350708,9.410963257700205,0.3974898159503937,9.105741500854492,0.9750000238418579
0.0015010824033132313,9.161061101683098e-05,1.2300803661346436,1.2165484428405762,0.36713766666376885,0.033765554428100586,0.03197371959686279,12.307446217536926,0.6710634231567383,7.411740303039551,0.9694444537162781
0.0019259768019086354,1.3480536882385339e-05,0.9879668951034546,0.9845074415206909,0.3344943178972856,0.03201812505722046,0.031220853328704834,13.155723023414613,0.633334755897522,7.679459095001221,0.9666666388511658
0.0014453318558525013,0.00013273002491593752,1.2920900583267212,1.261348843574524,0.3711015485351287,0.034380555152893066,0.03125560283660889,13.215889697074891,0.6837615966796875,7.354142665863037,0.9722222089767456
0.0013222701344779886,0.00016105541572558374,1.360013723373413,1.3418688774108887,0.3570656441132467,0.03554964065551758,0.031914353370666504,13.135037574768067,0.7070420980453491,7.293025016784668,0.980555534362793
0.0022539063880948674,0.00040735964111732697,0.8840986490249634,0.8762207627296448,0.3153583972534054,0.03063887357711792,0.03183448314666748,12.175902075767517,0.6045443415641785,7.843532085418701,0.9750000238418579
0.0003464506976855204,0.0004467852431220895,2.033973455429077,2.0458343029022217,0.4090843899997422,0.03494405746459961,0.026183366775512695,10.811187887191773,0.7001180648803711,6.889895915985107,0.9527778029441833
0.0009919992973289838,1.4259902571176779e-05,1.5443286895751953,1.5346639156341553,0.38311826286311407,0.03582775592803955,0.03070509433746338,12.174557151794433,0.7149500846862793,7.120828628540039,0.9750000238418579
0.00013094890117050682,4.660973539034081e-05,2.1771092414855957,2.1737563610076904,0.4205125441048351,0.033734798431396484,0.024566650390625,10.527915692329406,0.6740864515304565,6.818667411804199,0.8472222089767456
0.003713590004984672,0.0002602327010704034,0.4434756934642792,0.4282136857509613,0.2330658643085144,0.020992010831832886,0.02346774935722351,10.26849750161171,0.41206732392311096,8.970701217651367,0.9750000238418579
0.0037777214260670314,0.00010827747332726981,0.4155380129814148,0.4156605005264282,0.24213588095445232,0.019871383905410767,0.02291935682296753,8.168883915543557,0.3855306804180145,9.073296546936035,0.9750000238418579
0.0007592730689079476,1.97199156706756e-05,1.722721815109253,1.727839469909668,0.3939004715278066,0.03517413139343262,0.028828978538513184,11.9310493850708,0.7047781348228455,7.046069145202637,0.9638888835906982
0.00045329977888948237,7.379700427031899e-05,1.9771021604537964,1.9644989967346191,0.41768051102384923,0.03501725196838379,0.02670896053314209,10.802602572441101,0.7019221782684326,6.9025726318359375,0.949999988079071
0.0001503837323673155,2.7620014702438817e-05,2.1787123680114746,2.1836392879486084,0.4232644683134137,0.033150434494018555,0.023747682571411133,10.159006476402283,0.6626732349395752,6.847621917724609,0.8777777552604675
0.0015719929287279634,0.00029602352680638917,1.2440403699874878,1.2316361665725708,0.3563385147199272,0.03430819511413574,0.0314030647277832,13.42002278804779,0.6809257864952087,7.373867511749268,0.9777777791023254
0.009924188914055956,0.0007348973184360719,0.1280195713043213,0.07642078399658203,0.09317759004820739,0.01124582439661026,0.01720324158668518,2.3778849455780438,0.198068305850029,12.475541114807129,0.9750000238418579
0.0019281037489929848,6.958187167190102e-05,0.9918600916862488,0.9897462725639343,0.347122757158176,0.03197985887527466,0.031666457653045654,12.505363428592682,0.6331816911697388,7.665067195892334,0.9722222089767456
0.0018722107277466084,0.000372651811017341,1.1070212125778198,1.095956563949585,0.35060755029927376,0.03393280506134033,0.03166055679321289,13.259959750175476,0.6728556156158447,7.542686462402344,0.9722222089767456
0.00017245364648845978,6.604041282143815e-05,2.1933858394622803,2.178436756134033,0.4187572912043589,0.03564167022705078,0.025914669036865234,11.521002578735352,0.7112360000610352,6.852077484130859,0.8638888597488403
0.0047819449399081025,5.856874307400581e-05,0.32606449723243713,0.3101233243942261,0.18207833115839558,0.019029200077056885,0.022284984588623047,9.179334270060062,0.36906886100769043,9.665754318237305,0.9722222089767456
0.001392337571334789,0.00014980928171440055,1.3347891569137573,1.3324097394943237,0.372237387886718,0.03463923931121826,0.031294822692871094,12.955542287826539,0.6885448098182678,7.2736053466796875,0.9694444537162781
0.00023385814812372098,5.302380423338004e-05,2.120095729827881,2.132917881011963,0.41991553086302774,0.03245806694030762,0.023856163024902344,9.816524753570556,0.6505580544471741,6.817120552062988,0.9055555462837219
0.0004666836409690707,1.1282190202349608e-05,1.997395634651184,1.9807476997375488,0.4078148222174178,0.035018205642700195,0.026601076126098633,11.0937899684906,0.7013326287269592,6.901777744293213,0.9583333134651184
0.00011178499913308517,0.00046067440899269567,2.237657070159912,2.2506496906280518,0.42394932037107763,0.035212039947509766,0.025053977966308594,10.858684105873108,0.7028953433036804,6.818602085113525,0.824999988079071
0.00035167510026070975,0.00010868197763669524,2.0801806449890137,2.0715606212615967,0.4218886261638249,0.03266119956970215,0.023639917373657227,10.124072256088256,0.6547636389732361,6.816442966461182,0.9361110925674438
0.0003957775421942578,0.0007609541506101937,1.985233187675476,1.9891356229782104,0.3974086331677076,0.03545045852661133,0.02669990062713623,10.959957070350647,0.7103177309036255,6.883822441101074,0.949999988079071
0.00033006047301746924,7.232919398536188e-05,2.0433924198150635,2.037163496017456,0.41117654460975145,0.0341801643371582,0.02515864372253418,10.506577892303467,0.6847465634346008,6.871650695800781,0.9416666626930237
0.005564940188926018,0.0004829110394552589,0.25450000166893005,0.23161664605140686,0.13998195289192716,0.017784595489501953,0.02168184518814087,7.77260401877109,0.3419451117515564,10.067825317382812,0.9750000238418579
0.00023561494581810438,0.0004029829015971869,2.103624105453491,2.1057043075561523,0.41067688459791896,0.03426313400268555,0.02459573745727539,10.637378196716309,0.6850857138633728,6.837331295013428,0.9138888716697693
0.0008248477108647778,9.245656285615251e-05,1.6257613897323608,1.6338030099868774,0.3924468484712255,0.03682994842529297,0.03037559986114502,11.894839839935303,0.7363556027412415,7.004334926605225,0.9722222089767456
0.00018490980679977467,1.4494492955218553e-05,2.1584362983703613,2.166255235671997,0.4383897667810858,0.03510022163391113,0.02585291862487793,11.115117201805115,0.701867401599884,6.831411361694336,0.8666666746139526
